Count	Name	Author	Color	Comments	Drawing Revision Number	EdgeStyleId	FaceStyleId	File Accessed	File Created	File Last Saved By	File Location	File Modified	File Name	File Size	Height	Hyperlink	Hyperlink Base	Keywords	Layer	Linetype	Linetype Scale	Lineweight	Obliquing	Plot Style	Position X	Position Y	Position Z	Rotation	Style	Subject	Thickness	Title	Total Editing Time	Value	VisualStyleId	Width Factor
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:21 am	17/5/2021 10:47:21 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san H2.dwg	1346752	500.00000				$0$CHG_XX_Damsan_Ham 2$0$TTP-TEXT	ByLayer	1.00000	ByLayer	0.00000	ByLayer	2753815.54974	-604132.32618	0.00000	0.00000	$0$CHG_XX_Damsan_Ham 2$0$TTP-HelCon		0.00000		3872411	e = 550	(0)	1.00000
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:21 am	17/5/2021 10:47:21 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san H2.dwg	1346752	500.00000				$0$CHG_XX_Damsan_Ham 2$0$TTP-TEXT	ByLayer	1.00000	ByLayer	0.00000	ByLayer	2794627.14051	-579358.04053	0.00000	0.00000	$0$CHG_XX_Damsan_Ham 2$0$TTP-HelCon		0.00000		3872411	 -6.750	(0)	1.00000
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:21 am	17/5/2021 10:47:21 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san H2.dwg	1346752	500.00000				$0$CHG_XX_Damsan_Ham 2$0$TTP-TEXT	ByLayer	1.00000	ByLayer	0.00000	ByLayer	2783208.22462	-500462.27246	0.00000	0.00000	$0$CHG_XX_Damsan_Ham 2$0$TTP-HelCon		0.00000		3872411	e = 550	(0)	1.00000
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:21 am	17/5/2021 10:47:21 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san H2.dwg	1346752	500.00000				$0$CHG_XX_Damsan_Ham 2$0$TTP-TEXT	ByLayer	1.00000	ByLayer	0.00000	ByLayer	2783681.36762	-499546.25140	0.00000	0.00000	$0$CHG_XX_Damsan_Ham 2$0$TTP-HelCon		0.00000		3872411	 -6.750	(0)	1.00000
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:21 am	17/5/2021 10:47:21 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san H2.dwg	1346752	500.00000				$0$CHG_XX_Damsan_Ham 2$0$TTP-TEXT	ByLayer	1.00000	ByLayer	0.00000	ByLayer	2794153.99751	-580274.06159	0.00000	0.00000	$0$CHG_XX_Damsan_Ham 2$0$TTP-HelCon		0.00000		3872411	e = 550	(0)	1.00000
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:21 am	17/5/2021 10:47:21 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san H2.dwg	1346752	500.00000				$0$CHG_XX_Damsan_Ham 2$0$TTP-TEXT	ByLayer	1.00000	ByLayer	0.00000	ByLayer	2754288.69274	-603216.30512	0.00000	0.00000	$0$CHG_XX_Damsan_Ham 2$0$TTP-HelCon		0.00000		3872411	 -6.750	(0)	1.00000
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:21 am	17/5/2021 10:47:21 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san H2.dwg	1346752	500.00000				Start text ghi chu	ByLayer	1.00000	ByLayer	0.00000	ByLayer	2736302.31087	-559358.10466	0.00000	90.00000	CHU GHI CHU		0.00000		3872411	RÃNH THU NƯỚC B = 200 MM; H = 50MM	(0)	1.00000
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:21 am	17/5/2021 10:47:21 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san H2.dwg	1346752	500.00000				Start text ghi chu	ByLayer	1.00000	ByLayer	0.00000	ByLayer	2814289.52912	-602940.39669	0.00000	0.00000	CHU GHI CHU		0.00000		3872411	 CHỮA CHÁY CAO 5m	(0)	1.00000
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:21 am	17/5/2021 10:47:21 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san H2.dwg	1346752	500.00000				Start text ghi chu	ByLayer	1.00000	ByLayer	0.00000	ByLayer	2814289.52912	-604863.58519	0.00000	0.00000	CHU GHI CHU		0.00000		3872411	 NỔI TRÊN TẦNG HẦM 1	(0)	1.00000
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:21 am	17/5/2021 10:47:21 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san H2.dwg	1346752	500.00000				Start text ghi chu	ByLayer	1.00000	ByLayer	0.00000	ByLayer	2763712.05800	-618076.77216	0.00000	0.00000	CHU GHI CHU		0.00000		3872411	RÃNH THU NƯỚC B = 200 MM; H = 50MM	(0)	1.00000
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:21 am	17/5/2021 10:47:21 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san H2.dwg	1346752	500.00000				$0$CHG_XX_Damsan_Ham 2$0$TTP-TEXT	ByLayer	1.00000	ByLayer	0.00000	ByLayer	2716655.30571	-463010.51891	0.00000	0.00000	$0$CHG_XX_Damsan_Ham 2$0$TTP-HelCon		0.00000		3872411	e = 550	(0)	1.00000
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:21 am	17/5/2021 10:47:21 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san H2.dwg	1346752	500.00000				$0$CHG_XX_Damsan_Ham 2$0$TTP-TEXT	ByLayer	1.00000	ByLayer	0.00000	ByLayer	2717128.44871	-462094.49785	0.00000	0.00000	$0$CHG_XX_Damsan_Ham 2$0$TTP-HelCon		0.00000		3872411	 -6.750	(0)	1.00000
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:21 am	17/5/2021 10:47:21 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san H2.dwg	1346752	500.00000				Start text ghi chu	ByLayer	1.00000	ByLayer	0.00000	ByLayer	2807334.28526	-550720.07666	0.00000	90.00000	CHU GHI CHU		0.00000		3872411	RÃNH THU NƯỚC B = 200 MM; H = 50MM	(0)	1.00000
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:21 am	17/5/2021 10:47:21 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san H2.dwg	1346752	500.00000				TEXT P X	ByLayer	1.00000	ByLayer	0.00000	ByLayer	2694564.60328	-463560.03307	0.00000	0.00000	TTP-HelCon		0.00000		3872411	DH2-X-2(700x1900)	(0)	1.00000
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:21 am	17/5/2021 10:47:21 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san H2.dwg	1346752	500.00000				TEXT P X	ByLayer	1.00000	ByLayer	0.00000	ByLayer	2782089.82167	-507730.07941	0.00000	0.00000	TTP-HelCon		0.00000		3872411	DH2-X-22(700x1900)	(0)	1.00000
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:21 am	17/5/2021 10:47:21 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san H2.dwg	1346752	500.00000				TEXT P X	ByLayer	1.00000	ByLayer	0.00000	ByLayer	2782106.63500	-491824.10370	0.00000	0.00000	TTP-HelCon		0.00000		3872411	DH2-X-22(700x1900)	(0)	1.00000
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:21 am	17/5/2021 10:47:21 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san H2.dwg	1346752	500.00000				TEXT P X	ByLayer	1.00000	ByLayer	0.00000	ByLayer	2773191.81688	-466748.41471	0.00000	0.00000	TTP-HelCon		0.00000		3872411	DH2-X-16(700x1900)	(0)	1.00000
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:21 am	17/5/2021 10:47:21 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san H2.dwg	1346752	500.00000				TEXT P X	ByLayer	1.00000	ByLayer	0.00000	ByLayer	2725216.73949	-478348.41603	0.00000	0.00000	TTP-HelCon		0.00000		3872411	DH2-X-7(700x1900)	(0)	1.00000
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:21 am	17/5/2021 10:47:21 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san H2.dwg	1346752	500.00000				TEXT P X	ByLayer	1.00000	ByLayer	0.00000	ByLayer	2782916.64701	-529241.12070	0.00000	0.00000	TTP-HelCon		0.00000		3872411	DH2-X-18(700x1900)	(0)	1.00000
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:21 am	17/5/2021 10:47:21 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san H2.dwg	1346752	500.00000				TEXT P X	ByLayer	1.00000	ByLayer	0.00000	ByLayer	2782988.64501	-524241.12070	0.00000	0.00000	TTP-HelCon		0.00000		3872411	DH2-X-18(700x1900)	(0)	1.00000
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:21 am	17/5/2021 10:47:21 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san H2.dwg	1346752	500.00000				TEXT P X	ByLayer	1.00000	ByLayer	0.00000	ByLayer	2747724.65628	-457357.72767	0.00000	0.00000	TTP-HelCon		0.00000		3872411	DH2-X-6(1300x1000)	(0)	1.00000
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:21 am	17/5/2021 10:47:21 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san H2.dwg	1346752	500.00000				TEXT P X	ByLayer	1.00000	ByLayer	0.00000	ByLayer	2755292.95164	-476880.75549	0.00000	0.00000	TTP-HelCon		0.00000		3872411	DH2-X-16(700x1900)	(0)	1.00000
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:21 am	17/5/2021 10:47:21 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san H2.dwg	1346752	500.00000				TEXT P X	ByLayer	1.00000	ByLayer	0.00000	ByLayer	2792225.57217	-505271.59725	0.00000	0.00000	TTP-HelCon		0.00000		3872411	DH2-X-24	(0)	1.00000
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:21 am	17/5/2021 10:47:21 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san H2.dwg	1346752	500.00000				TEXT P X	ByLayer	1.00000	ByLayer	0.00000	ByLayer	2790740.61017	-496800.81091	0.00000	0.00000	TTP-HelCon		0.00000		3872411	DH2-X-24	(0)	1.00000
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:21 am	17/5/2021 10:47:21 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san H2.dwg	1346752	500.00000				TEXT P X	ByLayer	1.00000	ByLayer	0.00000	ByLayer	2791232.73167	-491081.58591	0.00000	0.00000	TTP-HelCon		0.00000		3872411	DH2-X-24	(0)	1.00000
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:21 am	17/5/2021 10:47:21 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san H2.dwg	1346752	500.00000				TEXT P X	ByLayer	1.00000	ByLayer	0.00000	ByLayer	2792225.57217	-509551.47184	0.00000	0.00000	TTP-HelCon		0.00000		3872411	DH2-X-24	(0)	1.00000
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:21 am	17/5/2021 10:47:21 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san H2.dwg	1346752	500.00000				TEXT P X	ByLayer	1.00000	ByLayer	0.00000	ByLayer	2755292.95164	-468963.57908	0.00000	0.00000	TTP-HelCon		0.00000		3872411	DH2-X-16(700x1900)	(0)	1.00000
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:21 am	17/5/2021 10:47:21 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san H2.dwg	1346752	500.00000				TEXT P X	ByLayer	1.00000	ByLayer	0.00000	ByLayer	2791410.57963	-520957.54492	0.00000	0.00000	TTP-HelCon		0.00000		3872411	DH2-X-24(700x1600)	(0)	1.00000
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:21 am	17/5/2021 10:47:21 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san H2.dwg	1346752	500.00000				TEXT P X	ByLayer	1.00000	ByLayer	0.00000	ByLayer	2791947.63398	-513020.63320	0.00000	0.00000	TTP-HelCon		0.00000		3872411	DH2-X-24	(0)	1.00000
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:21 am	17/5/2021 10:47:21 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san H2.dwg	1346752	500.00000				TEXT P X	ByLayer	1.00000	ByLayer	0.00000	ByLayer	2792061.69501	-528750.09386	0.00000	0.00000	TTP-HelCon		0.00000		3872411	DH2-X-24(700x1600)	(0)	1.00000
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:21 am	17/5/2021 10:47:21 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san H2.dwg	1346752	500.00000				TEXT P X	ByLayer	1.00000	ByLayer	0.00000	ByLayer	2801694.77155	-571963.42553	0.00000	0.00000	TTP-HelCon		0.00000		3872411	DH2-X-24(700x1600)	(0)	1.00000
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:21 am	17/5/2021 10:47:21 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san H2.dwg	1346752	500.00000				TEXT P X	ByLayer	1.00000	ByLayer	0.00000	ByLayer	2782004.94281	-566918.43220	0.00000	0.00000	TTP-HelCon		0.00000		3872411	DH2-X-22(700x1900)	(0)	1.00000
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:21 am	17/5/2021 10:47:21 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san H2.dwg	1346752	500.00000				TEXT P X	ByLayer	1.00000	ByLayer	0.00000	ByLayer	2791538.67401	-566918.43220	0.00000	0.00000	TTP-HelCon		0.00000		3872411	DH2-X-24(700x1600)	(0)	1.00000
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:21 am	17/5/2021 10:47:21 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san H2.dwg	1346752	500.00000				TEXT P X	ByLayer	1.00000	ByLayer	0.00000	ByLayer	2791538.67401	-572177.45570	0.00000	0.00000	TTP-HelCon		0.00000		3872411	DH2-X-24(700x1600)	(0)	1.00000
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:21 am	17/5/2021 10:47:21 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san H2.dwg	1346752	500.00000				TEXT P X	ByLayer	1.00000	ByLayer	0.00000	ByLayer	2790971.56143	-576623.27870	0.00000	0.00000	TTP-HelCon		0.00000		3872411	DH2-X-24(700x1600)	(0)	1.00000
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:21 am	17/5/2021 10:47:21 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san H2.dwg	1346752	500.00000				TEXT P X	ByLayer	1.00000	ByLayer	0.00000	ByLayer	2801919.95380	-576623.27870	0.00000	0.00000	TTP-HelCon		0.00000		3872411	DH2-X-24(700x1600)	(0)	1.00000
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:21 am	17/5/2021 10:47:21 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san H2.dwg	1346752	500.00000				TEXT P X	ByLayer	1.00000	ByLayer	0.00000	ByLayer	2780416.20651	-572177.45570	0.00000	0.00000	TTP-HelCon		0.00000		3872411	DH2-X-12(700x1900)	(0)	1.00000
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:21 am	17/5/2021 10:47:21 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san H2.dwg	1346752	500.00000				TEXT P X	ByLayer	1.00000	ByLayer	0.00000	ByLayer	2780416.20651	-560740.11042	0.00000	0.00000	TTP-HelCon		0.00000		3872411	DH2-X-22(700x1900)	(0)	1.00000
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:21 am	17/5/2021 10:47:21 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san H2.dwg	1346752	500.00000				TEXT P X	ByLayer	1.00000	ByLayer	0.00000	ByLayer	2792589.81751	-535041.12070	0.00000	0.00000	TTP-HelCon		0.00000		3872411	DH2-X-24(700x1600)	(0)	1.00000
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:21 am	17/5/2021 10:47:21 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san H2.dwg	1346752	500.00000				TEXT P X	ByLayer	1.00000	ByLayer	0.00000	ByLayer	2782424.51751	-535041.12070	0.00000	0.00000	TTP-HelCon		0.00000		3872411	DH2-X-18(700x1900)	(0)	1.00000
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:21 am	17/5/2021 10:47:21 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san H2.dwg	1346752	500.00000				TEXT P X	ByLayer	1.00000	ByLayer	0.00000	ByLayer	2801029.52983	-529080.55700	0.00000	0.00000	TTP-HelCon		0.00000		3872411	DH2-X-24(700x1600)	(0)	1.00000
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:21 am	17/5/2021 10:47:21 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san H2.dwg	1346752	500.00000				TEXT P X	ByLayer	1.00000	ByLayer	0.00000	ByLayer	2801528.19397	-536959.62078	0.00000	0.00000	TTP-HelCon		0.00000		3872411	DH2-X-24(700x1600)	(0)	1.00000
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:21 am	17/5/2021 10:47:21 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san H2.dwg	1346752	500.00000				TEXT P X	ByLayer	1.00000	ByLayer	0.00000	ByLayer	2791538.67401	-560587.13413	0.00000	0.00000	TTP-HelCon		0.00000		3872411	DH2-X-24(700x1600)	(0)	1.00000
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:21 am	17/5/2021 10:47:21 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san H2.dwg	1346752	500.00000				TEXT P X	ByLayer	1.00000	ByLayer	0.00000	ByLayer	2801373.83739	-560587.13413	0.00000	0.00000	TTP-HelCon		0.00000		3872411	DH2-X-24(700x1600)	(0)	1.00000
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:21 am	17/5/2021 10:47:21 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san H2.dwg	1346752	500.00000				TEXT P X	ByLayer	1.00000	ByLayer	0.00000	ByLayer	2791533.76351	-543665.48069	0.00000	0.00000	TTP-HelCon		0.00000		3872411	DH2-X-19(600x1000)	(0)	1.00000
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:21 am	17/5/2021 10:47:21 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san H2.dwg	1346752	500.00000				TEXT P X	ByLayer	1.00000	ByLayer	0.00000	ByLayer	2716964.28500	-513632.63180	0.00000	0.00000	TTP-HelCon		0.00000		3872411	DH2-X-11(700x1900)	(0)	1.00000
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:21 am	17/5/2021 10:47:21 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san H2.dwg	1346752	500.00000				TEXT P X	ByLayer	1.00000	ByLayer	0.00000	ByLayer	2716992.92400	-499328.67238	0.00000	0.00000	TTP-HelCon		0.00000		3872411	DH2-X-10(700x1900)	(0)	1.00000
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:21 am	17/5/2021 10:47:21 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san H2.dwg	1346752	500.00000				TEXT P X	ByLayer	1.00000	ByLayer	0.00000	ByLayer	2717758.11350	-493119.61938	0.00000	0.00000	TTP-HelCon		0.00000		3872411	DH2-X-12(700x1900)	(0)	1.00000
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:21 am	17/5/2021 10:47:21 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san H2.dwg	1346752	500.00000				TEXT P X	ByLayer	1.00000	ByLayer	0.00000	ByLayer	2716964.28500	-508810.27013	0.00000	0.00000	TTP-HelCon		0.00000		3872411	DH2-X-11(700x1900)	(0)	1.00000
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:21 am	17/5/2021 10:47:21 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san H2.dwg	1346752	500.00000				TEXT P X	ByLayer	1.00000	ByLayer	0.00000	ByLayer	2781946.81123	-486529.79387	0.00000	0.00000	TTP-HelCon		0.00000		3872411	DH2-X-22(700x1900)	(0)	1.00000
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:21 am	17/5/2021 10:47:21 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san H2.dwg	1346752	500.00000				TEXT P X	ByLayer	1.00000	ByLayer	0.00000	ByLayer	2782286.70758	-502456.11056	0.00000	0.00000	TTP-HelCon		0.00000		3872411	DH2-X-22(700x1900)	(0)	1.00000
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:21 am	17/5/2021 10:47:21 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san H2.dwg	1346752	500.00000				TEXT P X	ByLayer	1.00000	ByLayer	0.00000	ByLayer	2791582.46767	-466920.66941	0.00000	0.00000	TTP-HelCon		0.00000		3872411	DH2-X-21(700x1600)	(0)	1.00000
1	Text		ByLayer			(0)	(0)	17/5/2021 10:47:21 am	17/5/2021 10:47:21 am	Mr Nhan	R:\BimESC\01_PROJECTS\CH GARDEN II-1909\02-ON PLACE\CAD\Acad\Phan Ngam	17/5/2021 3:44:00 am	Mat bang dam san H2.dwg	1346752	500.00000				TEXT P X	ByLayer	1.00000	ByLayer	0.00000	ByLayer	2716992.92400	-480925.85668	0.00000	0.00000	TTP-HelCon		0.00000		3872411	DH2-X-10(700x1900)	(0)	1.00000
